start;f0;confidence
7.32;131.972454233523;0.535997152328491
7.33;130.356161253852;0.482226252555847
7.34;128.414395189715;0.166047692298889
7.35;128.897788169075;0.23327448964119
7.36;130.129553484896;0.329778432846069
7.37;138.88762428245;0.0401515662670136
7.38;151.372560242432;0.0128844380378723
7.39;169.868451571524;0.022192507982254
7.4;184.089467544313;0.2028568983078
7.41;186.903689354714;0.575162410736084
7.42;188.785738922608;0.701550483703613
7.43;192.002763585628;0.673319339752197
7.44;200.415434897428;0.586729645729065
7.45;223.001386806113;0.372914373874664
7.46;245.324511783498;0.303999602794647
7.47;256.561669729858;0.413329750299454
7.48;277.575011749733;0.388396412134171
7.49;301.374667069793;0.377312660217285
7.5;313.77821597302;0.37273719906807
7.51;348.742857734723;0.511034905910492
7.52;363.082190121485;0.72464907169342
7.53;375.553739734329;0.883999824523926
7.54;382.754577891837;0.902120351791382
7.55;387.312021173592;0.896704018115997
7.56;390.79944783571;0.918948709964752
7.57;394.362845219166;0.942413032054901
7.58;397.432333999128;0.948815882205963
7.59;399.569005561746;0.922066509723663
7.6;401.374145176366;0.922414898872376
7.61;402.992033815367;0.916857719421387
7.62;404.034654616909;0.879314780235291
7.63;402.761296711446;0.87552797794342
7.64;398.773105625306;0.843367457389832
7.65;395.356614016819;0.856873631477356
7.66;394.780658270719;0.876627206802368
7.67;395.189130653962;0.840985417366028
7.68;394.757145818307;0.847297608852387
7.69;394.003885096896;0.88881778717041
7.7;393.000282918815;0.874244511127472
7.71;392.221548415954;0.854669630527496
7.72;392.171941741547;0.838165640830994
7.73;392.733070978196;0.852724194526672
7.74;393.075663079833;0.848791062831879
7.75;393.387191589064;0.868268072605133
7.76;394.312209292619;0.887893259525299
7.77;396.364971063175;0.884406685829163
7.78;398.638611826656;0.872461915016174
7.79;400.149051109387;0.816267609596252
7.8;400.323371039669;0.794043779373169
7.81;399.546949165426;0.750492870807648
7.82;398.124017815659;0.800022125244141
7.83;396.496869391996;0.825843870639801
7.84;394.741527538054;0.82273542881012
7.85;392.671876470204;0.844939291477203
7.86;390.458588785827;0.834005296230316
7.87;388.241431242882;0.820815086364746
7.88;386.873599342753;0.829667091369629
7.89;386.126594314892;0.866166353225708
7.9;386.129386354793;0.855361700057983
7.91;387.329555890366;0.847878098487854
7.92;388.936714652811;0.879542708396912
7.93;390.57556041674;0.830301761627197
7.94;391.79800528722;0.771355628967285
7.95;392.164544252261;0.76951801776886
7.96;391.782455071509;0.774049639701843
7.97;391.478200392927;0.782620191574097
7.98;391.26996458818;0.792595088481903
7.99;390.279793421025;0.834898948669434
8.0;389.803961238038;0.848255336284638
8.01;389.753401710532;0.862185716629028
8.02;390.705629664331;0.83707857131958
8.03;391.471941336283;0.813015341758728
8.04;392.85049943811;0.838234305381775
8.05;393.622418568064;0.802459120750427
8.06;394.011274078866;0.770305156707764
8.07;393.699166500163;0.794827580451965
8.08;392.314805476301;0.719685673713684
8.09;387.476701966733;0.702359855175018
8.1;381.750473294184;0.655809640884399
8.11;381.366251342579;0.778791964054108
8.12;384.895453510752;0.755714654922485
8.13;387.555264714808;0.679125189781189
8.14;388.92083769484;0.604651749134064
8.15;391.877599519944;0.556561470031738
8.16;441.469161419888;0.279033720493317
8.17;441.938081582334;0.700360834598541
8.18;440.844408670054;0.701100289821625
8.19;436.983916383203;0.7822185754776
8.2;431.444385993435;0.880653858184815
8.21;428.306529359465;0.887161731719971
8.22;427.260709931357;0.913095951080322
8.23;428.190916359355;0.90530252456665
8.24;429.894403506325;0.933943748474121
8.25;430.246931914534;0.93774950504303
8.26;430.259090937606;0.93716299533844
8.27;430.190198400609;0.940369844436646
8.28;431.082195554386;0.942337393760681
8.29;432.258751774825;0.935082077980042
8.3;433.206656433888;0.91799783706665
8.31;433.86742948577;0.890531957149506
8.32;434.931281180927;0.91326105594635
8.33;436.1017431783;0.924139380455017
8.34;437.233354328311;0.899582386016846
8.35;437.918053731766;0.890984654426575
8.36;438.089920825943;0.867580652236939
8.37;437.438318978598;0.88840663433075
8.38;436.808706190335;0.900079131126404
8.39;436.819031912543;0.888109564781189
8.4;436.901145788757;0.895575761795044
8.41;437.044747810052;0.900338232517242
8.42;437.370969120127;0.88200455904007
8.43;437.290054924905;0.894639253616333
8.44;437.61582805008;0.872690558433533
8.45;437.803219655233;0.872636437416077
8.46;438.114416378624;0.871389865875244
8.47;439.037290628856;0.852155089378357
8.48;439.563308435714;0.887908518314362
8.49;439.925040431443;0.89479660987854
8.5;440.43250102759;0.903211295604706
8.51;440.789272218919;0.917480111122131
8.52;441.479807294848;0.909255743026733
8.53;442.066220896771;0.915621995925903
8.54;442.111313004215;0.911125659942627
8.55;441.627759672511;0.904454112052918
8.56;440.436667327524;0.902614891529083
8.57;439.956585013992;0.872164726257324
8.58;440.052220377968;0.872681856155396
8.59;440.73982470696;0.880535483360291
8.6;441.131495108294;0.892076134681702
8.61;440.167483363521;0.884051322937012
8.62;438.329121804503;0.839275121688843
8.63;435.902991793821;0.879328012466431
8.64;434.487717955223;0.85861086845398
8.65;433.940114901007;0.851424336433411
8.66;433.753288738545;0.869634985923767
8.67;434.097912145284;0.857666850090027
8.68;434.629375203996;0.873776197433472
8.69;435.134857759298;0.885102927684784
8.7;435.968668090798;0.875984191894531
8.71;436.558559655333;0.874226748943329
8.72;437.022843930215;0.863033354282379
8.73;437.795823786994;0.808798432350159
8.74;438.451527857838;0.81017279624939
8.75;439.556120432633;0.797978639602661
8.76;440.771868963445;0.830711364746094
8.77;440.999788029671;0.868930816650391
8.78;440.258664571405;0.843260407447815
8.79;438.341409944484;0.811992526054382
8.8;436.336060178773;0.871434509754181
8.81;435.186792586108;0.852692842483521
8.82;434.651372317483;0.873345732688904
8.83;434.382970021089;0.862804651260376
8.84;434.300728817545;0.848134994506836
8.85;434.000031248207;0.848344326019287
8.86;433.314220090779;0.856609106063843
8.87;431.865786745377;0.89182448387146
8.88;428.099422586822;0.777119755744934
8.89;417.770409109987;0.746095180511475
8.9;410.245430065902;0.787205696105957
8.91;396.822364806319;0.526386976242065
8.92;383.363471151991;0.500918626785278
8.93;361.425514380053;0.266015768051147
8.94;332.415817637192;0.273352205753326
8.95;311.936064335569;0.730344831943512
8.96;309.421228420802;0.937564253807068
8.97;310.6157900285;0.918541550636292
8.98;313.599618678308;0.936355233192444
8.99;317.080252444336;0.909736752510071
9.0;320.281564783826;0.923238396644592
9.01;323.589282344507;0.916098833084106
9.02;325.523094712975;0.89457893371582
9.03;326.146846812006;0.925666749477386
9.04;326.51241394243;0.925047993659973
9.05;327.564904558345;0.92718368768692
9.06;327.950879752537;0.910948932170868
9.07;328.215192587435;0.911341726779938
9.08;327.954871659548;0.914332330226898
9.09;327.795930192849;0.919990122318268
9.1;327.972370292178;0.920829772949219
9.11;327.88326432331;0.930222392082214
9.12;327.682283683816;0.929677605628967
9.13;327.612168724164;0.935383081436157
9.14;326.640024038554;0.931758165359497
9.15;325.837257573557;0.92145574092865
9.16;325.06634885783;0.906900882720947
9.17;324.953165252913;0.888244569301605
9.18;325.554598548495;0.894180417060852
9.19;326.589329724546;0.920855522155762
9.2;327.941313928217;0.90720534324646
9.21;328.985726044666;0.891889810562134
9.22;329.781919108708;0.933449387550354
9.23;330.378894385955;0.95028829574585
9.24;330.289190000582;0.955409228801727
9.25;329.541161660862;0.947704195976257
9.26;329.200206701335;0.946213901042938
9.27;329.59476562599;0.956406950950623
9.28;330.727296703639;0.946054935455322
9.29;331.709360521146;0.912442743778229
9.3;331.812035351275;0.904846787452698
9.31;329.79838303257;0.896302819252014
9.32;322.553786244294;0.756848931312561
9.33;315.549973937354;0.862426161766052
9.34;311.121157539204;0.748555064201355
9.35;301.495027225287;0.419723868370056
9.36;297.337831464984;0.243956178426743
9.37;319.311910518379;0.333199411630631
9.38;328.97118566264;0.189275443553925
9.39;314.497902717156;0.302207887172699
9.4;276.15233641964;0.243285894393921
9.41;259.06015300882;0.315977990627289
9.42;248.874689859466;0.114655911922455
9.43;227.113075091227;0.148209512233734
9.44;206.020173909996;0.272790372371674
9.45;194.266880554771;0.47606173157692
9.46;187.322922015727;0.508468329906464
9.47;169.829839093581;0.146914064884186
9.48;159.811075039652;0.189088851213455
9.49;149.572984141069;0.271576285362244
9.5;134.499190213168;0.102061122655869
9.51;129.135883179813;0.176635026931763
9.52;130.355134783537;0.462211966514587
9.53;130.842408550798;0.70384418964386
9.54;130.995216405408;0.777823805809021
9.55;131.282370451172;0.844549894332886
9.56;131.174940912986;0.754173040390015
9.57;131.299696154605;0.879118204116821
9.58;131.317197135436;0.924850106239319
9.59;131.328003108658;0.936320960521698
9.6;131.2279165171;0.929311633110046
9.61;131.195844670093;0.939558863639832
9.62;131.052648657664;0.924288749694824
9.63;131.11805501667;0.91134774684906
9.64;131.204614377983;0.844665288925171
9.65;131.490376774888;0.661555171012878
9.66;143.498934783049;0.428897768259049
9.67;159.306023687508;0.119662493467331
9.68;177.517228972508;0.0709656178951263
9.69;201.954681214344;0.0587509572505951
9.7;220.501153691431;0.182847082614899
9.71;245.569725461773;0.0637867748737335
9.72;263.273642926643;0.0555271208286285
9.73;271.144529889906;0.0249427556991577
9.74;303.862386486981;0.212727814912796
9.75;324.43869054847;0.115733683109283
9.76;348.777737875419;0.0692984759807587
9.77;368.140470840142;0.217548817396164
9.78;379.657071682426;0.635195076465607
9.79;381.035745583729;0.899766325950623
9.8;383.09848000334;0.931964039802551
9.81;387.519727342456;0.91961681842804
9.82;390.962463428945;0.91900098323822
9.83;391.158571477861;0.885180473327637
9.84;390.59480388322;0.849157452583313
9.85;390.661368997864;0.810959339141846
9.86;391.477981084958;0.763456404209137
9.87;392.076919225497;0.778926014900208
9.88;392.171227266031;0.769131481647492
9.89;391.898179434023;0.790529012680054
9.9;390.996241849972;0.800369262695313
9.91;390.640068293137;0.81795334815979
9.92;390.912804744711;0.815731525421143
9.93;391.834284727964;0.808143258094788
9.94;392.986303534014;0.847693800926209
9.95;393.799175399317;0.830550193786621
9.96;393.931975115909;0.832641005516052
9.97;393.701799553414;0.863558053970337
9.98;392.987721713812;0.856590211391449
9.99;391.945106872953;0.827743589878082
10.0;391.56436246902;0.807051479816437
10.01;391.065832518033;0.839479088783264
10.02;390.933847268526;0.837169647216797
10.03;390.314851906948;0.866375088691711
10.04;390.074405552798;0.872082948684692
10.05;389.711220872342;0.876078486442566
10.06;389.331916425707;0.874322533607483
10.07;389.628267593683;0.879236042499542
10.08;390.152933826755;0.878540456295013
10.09;390.94026153504;0.854350030422211
10.1;391.688730022649;0.814670562744141
10.11;392.313567578907;0.855138659477234
10.12;392.993842731109;0.860517740249634
10.13;393.419226545455;0.852874040603638
10.14;393.399801189157;0.843033790588379
10.15;392.904150143064;0.860012412071228
10.16;392.631577567058;0.854062914848328
10.17;392.606304386789;0.843842208385468
10.18;392.821319455341;0.851311385631561
10.19;393.15749930671;0.857553780078888
10.2;393.255863244451;0.854420900344849
10.21;392.893325920307;0.860497415065765
10.22;392.025758781025;0.843622088432312
10.23;390.967326417293;0.842453539371491
10.24;389.865832922474;0.868798494338989
10.25;388.90710845285;0.87281996011734
10.26;388.133212780706;0.870821714401245
10.27;387.594236528621;0.856933653354645
10.28;387.109662091491;0.849314689636231
10.29;386.475998873637;0.860183954238892
10.3;386.467721118096;0.860911011695862
10.31;387.474437189198;0.863988757133484
10.32;388.684656066833;0.885338723659515
10.33;390.038477996315;0.878751873970032
10.34;391.240650599696;0.819494962692261
10.35;391.873341762481;0.833436131477356
10.36;391.981760208978;0.812310516834259
10.37;391.844886249937;0.796099364757538
10.38;392.049873819119;0.805104732513428
10.39;392.10777296366;0.814472556114197
10.4;391.999552996922;0.807628035545349
10.41;391.25164031429;0.807077169418335
10.42;390.330203653393;0.835660040378571
10.43;388.947559992104;0.849253177642822
10.44;388.006661266524;0.843647003173828
10.45;387.730977680248;0.847610950469971
10.46;387.748422179849;0.853938817977905
10.47;387.482627463409;0.840717196464539
10.48;387.319846291083;0.822842240333557
10.49;387.451773546551;0.833361268043518
10.5;388.311406717743;0.867991983890533
10.51;388.761695167386;0.870810866355896
10.52;389.321864345998;0.858689904212952
10.53;389.717997827888;0.868019700050354
10.54;390.182140688958;0.847453236579895
10.55;390.339631932724;0.826916933059692
10.56;390.689675791186;0.809577465057373
10.57;390.727456672916;0.81380307674408
10.58;390.232013505116;0.818919897079468
10.59;388.66529777913;0.825866997241974
10.6;386.766714762771;0.793824315071106
10.61;385.2975999071;0.860482811927795
10.62;384.970232467673;0.862307965755463
10.63;385.27937322815;0.866840541362763
10.64;386.636467280171;0.819087624549866
10.65;388.666269426666;0.855493307113648
10.66;389.650272704373;0.854150176048279
10.67;388.863046908592;0.825536847114563
10.68;387.699053281931;0.799470484256744
10.69;386.221755891306;0.814413785934448
10.7;384.453339660992;0.855270266532898
10.71;382.715821943839;0.817500472068787
10.72;381.680805254993;0.826847314834595
10.73;381.439763935301;0.839204549789429
10.74;381.012995188722;0.843529462814331
10.75;381.221271268093;0.838549077510834
10.76;381.797220384549;0.833428859710693
10.77;381.766983465551;0.848552107810974
10.78;381.54918854998;0.861369669437408
10.79;382.534301333589;0.85425066947937
10.8;384.001130517581;0.905888557434082
10.81;386.719153958266;0.844545006752014
10.82;388.647247617353;0.878755688667297
10.83;387.743293716927;0.861518740653992
10.84;385.116199971744;0.872151017189026
10.85;382.269926526398;0.790528416633606
10.86;375.679354515899;0.124207854270935
10.87;394.178809818658;0.135925590991974
10.88;402.065642699619;0.137687116861343
10.89;408.855232552033;0.14067929983139
10.9;420.264454232314;0.0458400547504425
10.91;435.278870303789;0.129461258649826
10.92;446.717114543668;0.19583922624588
10.93;449.141443133312;0.0879936814308167
10.94;456.070451661875;0.280247062444687
10.95;458.491270313413;0.12877282500267
10.96;465.028751067485;0.275739729404449
10.97;483.196576982951;0.238591372966766
10.98;489.155620070074;0.0704140365123749
10.99;548.211717916295;0.304483592510223
11.0;542.893053122791;0.0949548780918121
11.01;487.19644381902;0.0226436853408813
11.02;441.155087018477;0.168195247650146
11.03;394.728062700051;0.480181872844696
11.04;393.372620513364;0.773303389549255
11.05;393.14292737852;0.815567016601563
11.06;392.726375154653;0.860646367073059
11.07;392.334915944861;0.881182849407196
11.08;393.25570744439;0.8763507604599
11.09;393.679899962642;0.86016833782196
11.1;393.686550969348;0.86726301908493
11.11;393.651773850912;0.868096947669983
11.12;393.393250552143;0.879450082778931
11.13;393.090086287635;0.889356732368469
11.14;393.483638250479;0.882095098495483
11.15;393.33435323716;0.88120710849762
11.16;392.515155515477;0.888077437877655
11.17;392.074326721005;0.870689272880554
11.18;391.513240782011;0.853064656257629
11.19;391.578473360605;0.865690529346466
11.2;391.909080615364;0.874366641044617
11.21;392.105668282952;0.888444900512695
11.22;392.269669748869;0.881273508071899
11.23;391.666852609281;0.873098850250244
11.24;392.094335869337;0.906827211380005
11.25;391.484335387113;0.89531683921814
11.26;388.954719704045;0.881550431251526
11.27;384.85450603303;0.628037333488464
11.28;373.282965560895;0.500475168228149
11.29;363.035395487482;0.474901676177979
11.3;354.478612964942;0.288995802402496
11.31;348.089170870715;0.127591580152512
11.32;389.079930051325;0.0903131067752838
11.33;430.162504528081;0.167869091033936
11.34;421.239073650385;0.165574997663498
11.35;411.949653576496;0.0662748515605927
11.36;440.730645949054;0.0560462772846222
11.37;469.925413862415;0.0833835005760193
11.38;477.530373282323;0.15510505437851
11.39;485.586441442825;0.155113071203232
11.4;434.5730406453;0.0537852346897125
11.41;391.644275671039;0.0834362208843231
11.42;352.273827212383;0.190882176160812
11.43;339.434753166904;0.441067934036255
11.44;336.589926917189;0.767699360847473
11.45;336.95837114697;0.838918209075928
11.46;339.628881780141;0.887657999992371
11.47;341.671899035211;0.900991916656494
11.48;341.186996388709;0.893690526485443
11.49;340.692323074984;0.861695110797882
11.5;341.765370352906;0.876596570014954
11.51;343.642458398883;0.872072815895081
11.52;344.65199234017;0.870667457580566
11.53;344.455877612691;0.870507299900055
11.54;344.377771295679;0.858683109283447
11.55;343.880321102377;0.872572422027588
11.56;343.162528411925;0.871535301208496
11.57;343.863561874972;0.861576914787293
11.58;344.190142447851;0.871228575706482
11.59;344.557658111979;0.870699644088745
11.6;345.063993914847;0.897493839263916
11.61;345.125032039977;0.90851366519928
11.62;344.172330810639;0.863306641578674
11.63;343.393105291263;0.892279207706451
11.64;342.893657040353;0.913361072540283
11.65;342.638118218317;0.89106297492981
11.66;343.362067682099;0.866103529930115
11.67;345.171104112244;0.906863331794739
11.68;346.914024869697;0.927129745483398
11.69;348.347806537929;0.903379440307617
11.7;349.805250120767;0.935261726379394
11.71;350.87687571955;0.925605833530426
11.72;351.523483962567;0.90285325050354
11.73;351.833099703673;0.913469552993774
11.74;351.835744353635;0.917908787727356
11.75;350.931873495877;0.949687898159027
11.76;349.957531583005;0.956922709941864
11.77;348.945875529048;0.945558786392212
11.78;347.646695793984;0.929619491100311
11.79;345.566831849966;0.932816624641418
11.8;343.822806594902;0.911373257637024
11.81;342.098014074984;0.90361750125885
11.82;342.347133121881;0.896655023097992
11.83;344.876919255161;0.892563104629517
11.84;347.990619053307;0.887948393821716
11.85;350.540462674652;0.908797979354858
11.86;352.066600457892;0.866402506828308
11.87;353.418513332939;0.915251016616821
11.88;353.148751500621;0.928904235363007
11.89;352.032236913187;0.923041820526123
11.9;350.020008487182;0.957210302352905
11.91;348.419138062276;0.934134721755981
11.92;346.18598606034;0.938170194625854
11.93;343.846454192767;0.905597805976868
11.94;341.871451762696;0.911937415599823
11.95;340.20229060387;0.895432710647583
11.96;340.528245155836;0.904625654220581
11.97;341.735438152933;0.894241273403168
11.98;345.026163445246;0.876057863235474
11.99;348.855495895644;0.920402526855469
